YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-06-09,15:00,36.3,243.1,1067,1325,513,25,1,278,28,1,289,25,1,-9900,99,-9900,99,-9900,99,7,1.8,1,0.076,1
1996-06-09,16:00,46.1,258.0,917,1325,271,24,1,96,27,1,205,24,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.076,1
1996-06-09,17:00,56.5,269.7,730,1325,338,25,1,106,28,1,279,25,1,-9900,99,-9900,99,-9900,99,8,1.9,1,0.076,1
1996-06-09,18:00,66.9,280.0,518,1325,172,25,1,67,28,1,146,25,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.076,1
1996-06-09,19:00,77.0,289.9,297,1325,50,24,1,0,27,1,50,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.076,1
1996-06-09,20:00,86.1,299.7,85,1248,12,25,1,0,28,1,12,25,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.076,1
1996-06-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.076,1
1996-06-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.076,1
1996-06-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.076,1
1996-06-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.0,1,0.076,1
1996-06-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.0,1,0.076,1
1996-06-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.0,1,0.076,1
1996-06-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.0,1,0.076,1
1996-06-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.076,1
1996-06-10,5:00,87.6,58.5,35,828,8,25,1,36,28,1,7,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,6:00,80.2,66.8,225,1325,101,25,1,334,28,1,44,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,7:00,70.3,76.7,446,1325,262,25,1,571,28,1,70,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,8:00,60.0,86.8,662,1325,445,25,1,702,28,1,94,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,9:00,49.5,97.9,859,1325,619,25,1,779,28,1,114,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,10:00,39.4,111.4,1023,1325,766,24,1,826,27,1,129,24,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,11:00,30.4,130.0,1142,1325,874,25,1,853,28,1,139,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,12:00,24.2,157.2,1208,1325,935,25,1,867,28,1,144,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,13:00,23.1,191.7,1218,1325,944,25,1,869,28,1,145,25,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.125,1
1996-06-10,14:00,27.9,222.1,1170,1325,900,25,1,860,28,1,141,25,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.125,1
1996-06-10,15:00,36.2,243.2,1068,1325,808,25,1,837,28,1,133,25,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.125,1
1996-06-10,16:00,46.1,258.0,918,1325,673,24,1,798,27,1,120,24,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.125,1
1996-06-10,17:00,56.5,269.7,731,1325,462,25,1,490,28,1,191,25,1,-9900,99,-9900,99,-9900,99,2,1.9,1,0.125,1
1996-06-10,18:00,66.9,280.0,520,1325,301,25,1,500,28,1,105,25,1,-9900,99,-9900,99,-9900,99,3,1.9,1,0.125,1
1996-06-10,19:00,76.9,289.9,299,1325,103,25,1,72,28,1,87,25,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.125,1
1996-06-10,20:00,86.1,299.8,87,1270,20,25,1,28,28,1,18,25,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.125,1
1996-06-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.9,1,0.125,1
1996-06-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.125,1
1996-06-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.125,1
1996-06-11,5:00,87.5,58.4,35,828,6,25,1,3,28,1,6,25,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.113,1
1996-06-11,6:00,80.2,66.7,226,1325,54,25,1,58,28,1,44,25,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.113,1
1996-06-11,7:00,70.3,76.6,446,1325,129,25,1,50,28,1,112,25,1,-9900,99,-9900,99,-9900,99,7,1.8,1,0.113,1
1996-06-11,8:00,59.9,86.7,662,1325,374,25,1,353,28,1,197,25,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.113,1
1996-06-11,9:00,49.5,97.8,859,1325,527,25,1,246,28,1,368,25,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.113,1
1996-06-11,10:00,39.4,111.3,1023,1325,426,24,1,198,27,1,273,24,1,-9900,99,-9900,99,-9900,99,4,1.8,1,0.113,1
1996-06-11,11:00,30.4,129.8,1142,1325,915,25,1,821,28,1,207,25,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.113,1
1996-06-11,12:00,24.1,157.0,1209,1325,859,25,1,662,28,1,255,25,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.113,1
1996-06-11,13:00,23.1,191.6,1219,1325,870,25,1,736,28,1,193,25,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.113,1
1996-06-11,14:00,27.8,222.1,1171,1325,841,25,1,771,28,1,160,25,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.113,1
1996-06-11,15:00,36.1,243.2,1069,1325,764,25,1,796,28,1,122,25,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.113,1
1996-06-11,16:00,46.0,258.0,919,1325,680,24,1,817,27,1,113,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.113,1
1996-06-11,17:00,56.4,269.7,732,1325,513,25,1,754,28,1,96,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,18:00,66.8,280.0,521,1325,330,25,1,649,28,1,74,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,19:00,76.9,289.9,301,1325,155,25,1,460,28,1,51,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,20:00,86.0,299.8,89,1269,28,25,1,127,28,1,19,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.113,1
1996-06-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.113,1
1996-06-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.113,1
1996-06-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.113,1
1996-06-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.113,1
1996-06-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.113,1
1996-06-12,5:00,87.5,58.3,36,828,7,25,1,12,28,1,7,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.189,1
1996-06-12,6:00,80.2,66.6,226,1324,92,25,1,236,28,1,52,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.189,1
1996-06-12,7:00,70.3,76.5,446,1324,249,25,1,479,28,1,87,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.189,1
1996-06-12,8:00,59.9,86.6,662,1324,432,25,1,624,28,1,120,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.189,1
1996-06-12,9:00,49.5,97.7,859,1324,609,25,1,712,28,1,147,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.189,1
1996-06-12,10:00,39.4,111.2,1022,1324,758,24,1,766,27,1,166,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.189,1
1996-06-12,11:00,30.3,129.7,1142,1324,868,25,1,798,28,1,179,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.189,1
1996-06-12,12:00,24.1,156.9,1209,1324,929,25,1,814,28,1,186,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.189,1
1996-06-12,13:00,23.0,191.5,1219,1324,938,25,1,816,28,1,187,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.189,1
1996-06-12,14:00,27.7,222.0,1171,1324,894,25,1,805,28,1,182,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.189,1
1996-06-12,15:00,36.0,243.2,1070,1324,800,25,1,778,28,1,172,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.189,1
1996-06-12,16:00,45.9,258.0,920,1324,663,24,1,732,27,1,154,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.189,1
1996-06-12,17:00,56.3,269.7,734,1324,495,25,1,658,28,1,130,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.189,1
1996-06-12,18:00,66.7,280.0,523,1324,311,25,1,536,28,1,99,25,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.189,1
1996-06-12,19:00,76.8,289.9,302,1324,141,25,1,333,28,1,65,25,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.189,1
1996-06-12,20:00,86.0,299.9,90,1291,25,25,1,51,28,1,21,25,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.189,1
1996-06-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.189,1
1996-06-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.189,1
1996-06-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.189,1
1996-06-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.189,1
1996-06-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.189,1
1996-06-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.189,1
1996-06-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.189,1
1996-06-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.189,1
1996-06-13,5:00,87.5,58.3,36,827,10,25,1,87,28,1,7,25,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.076,1
1996-06-13,6:00,80.2,66.6,226,1324,111,25,1,445,28,1,35,25,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.076,1
1996-06-13,7:00,70.3,76.5,446,1324,277,25,1,663,28,1,53,25,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.076,1
1996-06-13,8:00,59.9,86.5,662,1324,460,25,1,777,28,1,71,25,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.076,1
1996-06-13,9:00,49.5,97.6,859,1324,633,25,1,843,28,1,86,25,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.076,1
1996-06-13,10:00,39.4,111.0,1022,1324,779,24,1,883,27,1,97,24,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.076,1
1996-06-13,11:00,30.3,129.5,1142,1324,832,25,1,848,28,1,101,25,1,-9900,99,-9900,99,-9900,99,1,1.8,1,0.076,1
1996-06-13,12:00,24.0,156.7,1209,1324,863,25,1,770,28,1,159,25,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.076,1
1996-06-13,13:00,22.9,191.4,1219,1324,846,25,1,739,28,1,165,25,1,-9900,99,-9900,99,-9900,99,4,1.7,1,0.076,1
1996-06-13,14:00,27.7,222.0,1172,1324,531,25,1,434,28,1,147,25,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.076,1
1996-06-13,15:00,36.0,243.2,1070,1324,692,25,1,556,28,1,243,25,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.076,1
1996-06-13,16:00,45.8,258.1,921,1324,624,24,1,649,27,1,172,24,1,-9900,99,-9900,99,-9900,99,7,1.6,1,0.076,1
1996-06-13,17:00,56.2,269.8,735,1324,526,24,1,809,27,1,77,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.076,1
1996-06-13,18:00,66.6,280.1,524,1324,344,25,1,717,28,1,60,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.076,1
1996-06-13,19:00,76.7,289.9,304,1324,167,25,1,546,28,1,42,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.076,1
1996-06-13,20:00,85.9,299.9,92,1291,33,25,1,209,28,1,18,25,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.076,1
1996-06-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.076,1
1996-06-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.076,1
1996-06-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.076,1
1996-06-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.076,1
1996-06-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.076,1
1996-06-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.076,1
1996-06-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.076,1
1996-06-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.076,1
1996-06-14,5:00,87.5,58.2,36,827,8,25,1,18,28,1,7,25,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.149,1
1996-06-14,6:00,80.2,66.5,226,1324,68,25,1,85,28,1,54,25,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.149,1
1996-06-14,7:00,70.3,76.4,446,1324,118,25,1,89,28,1,88,25,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.149,1
1996-06-14,8:00,60.0,86.4,662,1324,208,24,1,36,27,1,190,24,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.149,1
1996-06-14,9:00,49.5,97.5,858,1324,310,25,1,50,28,1,277,25,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.149,1
1996-06-14,10:00,39.4,110.9,1022,1324,412,25,1,44,28,1,378,25,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.149,1
1996-06-14,11:00,30.3,129.4,1142,1324,334,25,1,137,28,1,216,25,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.149,1
1996-06-14,12:00,24.0,156.6,1209,1324,442,25,1,79,28,1,370,25,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.149,1
1996-06-14,13:00,22.9,191.3,1219,1324,614,25,1,232,28,1,400,25,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.149,1
1996-06-14,14:00,27.6,222.0,1172,1324,720,25,1,355,28,1,406,25,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.149,1
1996-06-14,15:00,35.9,243.2,1071,1324,628,25,1,363,28,1,335,25,1,-9900,99,-9900,99,-9900,99,7,1.5,1,0.149,1
1996-06-14,16:00,45.8,258.1,922,1324,546,25,1,389,28,1,275,25,1,-9900,99,-9900,99,-9900,99,6,1.5,1,0.149,1
1996-06-14,17:00,56.2,269.8,736,1324,457,25,1,556,28,1,148,25,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.149,1
1996-06-14,18:00,66.6,280.1,526,1324,305,25,1,510,28,1,102,25,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.149,1
1996-06-14,19:00,76.7,289.9,305,1324,142,25,1,358,28,1,59,25,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.149,1
1996-06-14,20:00,85.9,300.0,93,1313,26,25,1,73,28,1,21,25,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.149,1
1996-06-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.149,1
1996-06-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.149,1
1996-06-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.149,1
1996-06-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-06-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-06-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-06-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-06-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-06-15,5:00,87.5,58.1,36,827,10,25,1,93,28,1,6,25,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.072,1
1996-06-15,6:00,80.2,66.4,226,1324,106,25,1,372,28,1,42,25,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.072,1
1996-06-15,7:00,70.3,76.3,446,1324,265,25,1,547,28,1,81,25,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.072,1
1996-06-15,8:00,60.0,86.4,662,1324,220,25,1,139,28,1,151,25,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.072,1
1996-06-15,9:00,49.5,97.4,858,1324,513,25,1,509,28,1,183,25,1,-9900,99,-9900,99,-9900,99,8,1.7,1,0.072,1
1996-06-15,10:00,39.4,110.8,1022,1324,452,24,1,248,27,1,261,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.072,1
1996-06-15,11:00,30.3,129.3,1142,1324,659,25,1,388,28,1,325,25,1,-9900,99,-9900,99,-9900,99,8,1.7,1,0.072,1
1996-06-15,12:00,24.0,156.5,1209,1324,717,25,1,409,28,1,343,25,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.072,1
1996-06-15,13:00,22.8,191.2,1220,1324,734,25,1,442,28,1,326,25,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.072,1
1996-06-15,14:00,27.5,221.9,1173,1324,707,25,1,589,28,1,185,25,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.072,1
1996-06-15,15:00,35.8,243.2,1072,1324,727,25,1,763,28,1,109,25,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.072,1
1996-06-15,16:00,45.7,258.0,923,1324,693,24,1,867,27,1,88,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,17:00,56.1,269.8,737,1324,528,25,1,813,28,1,75,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,18:00,66.5,280.0,527,1324,346,25,1,722,28,1,58,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,19:00,76.6,289.9,307,1324,169,25,1,555,28,1,41,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,20:00,85.9,300.0,94,1312,34,25,1,223,28,1,18,25,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.072,1
1996-06-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.072,1
1996-06-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.072,1
1996-06-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.072,1
1996-06-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.072,1
1996-06-16,5:00,87.5,58.1,36,827,9,25,1,47,28,1,7,25,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.108,1
1996-06-16,6:00,80.2,66.4,226,1323,103,25,1,358,28,1,42,25,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.108,1
1996-06-16,7:00,70.3,76.3,445,1323,266,25,1,594,28,1,66,25,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.108,1
1996-06-16,8:00,60.0,86.3,661,1323,447,25,1,717,28,1,89,25,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.108,1
1996-06-16,9:00,49.5,97.3,858,1323,624,25,1,796,28,1,108,25,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.108,1
1996-06-16,10:00,39.4,110.7,1021,1323,746,24,1,809,27,1,122,24,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.108,1
1996-06-16,11:00,30.3,129.2,1141,1323,764,25,1,735,28,1,130,25,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.108,1
1996-06-16,12:00,24.0,156.3,1209,1323,942,25,1,881,28,1,137,25,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.108,1
1996-06-16,13:00,22.8,191.0,1220,1323,947,25,1,879,28,1,137,25,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.108,1
1996-06-16,14:00,27.5,221.8,1173,1323,911,25,1,876,28,1,134,25,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.108,1
1996-06-16,15:00,35.8,243.1,1072,1323,819,25,1,855,28,1,126,25,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.108,1
1996-06-16,16:00,45.6,258.0,924,1323,597,24,1,682,27,1,120,24,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.108,1
1996-06-16,17:00,56.0,269.7,738,1323,519,25,1,757,28,1,97,25,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.108,1
1996-06-16,18:00,66.5,280.0,528,1323,313,25,1,579,28,1,83,25,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.108,1
1996-06-16,19:00,76.5,289.9,308,1323,160,25,1,467,28,1,51,25,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.108,1
1996-06-16,20:00,85.9,300.0,95,1323,31,25,1,142,28,1,21,25,1,-9900,99,-9900,99,-9900,99,1,1.2,1,0.108,1
1996-06-16,21:00,90.0,305.3,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.2,1,0.108,1
1996-06-16,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.2,1,0.108,1
1996-06-16,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.108,1
1996-06-16,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.1,1,0.108,1
1996-06-17,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.1,1,0.108,1
1996-06-17,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.1,1,0.108,1
1996-06-17,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.108,1
1996-06-17,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.108,1
1996-06-17,5:00,87.5,58.0,36,827,5,25,1,0,28,1,5,25,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.210,1
1996-06-17,6:00,80.2,66.3,225,1323,53,25,1,18,28,1,50,25,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.210,1
1996-06-17,7:00,70.3,76.2,445,1323,193,25,1,85,28,1,164,25,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.210,1
