YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-07-23,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.106,1
1994-07-23,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.106,1
1994-07-23,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.106,1
1994-07-23,5:00,89.1,61.3,5,320,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.098,1
1994-07-23,6:00,83.4,67.7,151,1323,29,10,1,0,16,1,29,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.098,1
1994-07-23,7:00,73.5,77.9,375,1323,188,10,1,98,16,1,160,10,1,-9900,99,-9900,99,-9900,99,7,2.7,1,0.098,1
1994-07-23,8:00,63.2,88.2,597,1323,204,10,1,40,16,1,186,10,1,-9900,99,-9900,99,-9900,99,8,2.8,1,0.098,1
1994-07-23,9:00,52.7,99.4,800,1323,528,10,1,625,16,1,150,10,1,-9900,99,-9900,99,-9900,99,7,2.8,1,0.098,1
1994-07-23,10:00,42.7,112.9,971,1323,660,10,1,572,16,1,240,10,1,-9900,99,-9900,99,-9900,99,3,2.8,1,0.098,1
1994-07-23,11:00,33.8,130.7,1099,1323,772,10,1,732,16,1,165,10,1,-9900,99,-9900,99,-9900,99,5,2.8,1,0.098,1
1994-07-23,12:00,27.6,155.8,1173,1323,831,10,1,711,16,1,201,10,1,-9900,99,-9900,99,-9900,99,4,2.9,1,0.098,1
1994-07-23,13:00,26.0,187.0,1190,1323,880,10,1,822,16,1,141,10,1,-9900,99,-9900,99,-9900,99,1,2.9,1,0.098,1
1994-07-23,14:00,29.9,216.1,1147,1323,878,10,1,873,16,1,122,10,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.098,1
1994-07-23,15:00,37.5,237.7,1049,1323,790,10,1,852,16,1,115,10,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.098,1
1994-07-23,16:00,47.0,253.3,901,1323,659,10,1,816,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.098,1
1994-07-23,17:00,57.3,265.6,714,1323,494,10,1,755,16,1,87,10,1,-9900,99,-9900,99,-9900,99,0,3.0,1,0.098,1
1994-07-23,18:00,67.8,276.3,500,1323,313,10,1,650,16,1,67,10,1,-9900,99,-9900,99,-9900,99,0,3.0,1,0.098,1
1994-07-23,19:00,78.0,286.4,275,1323,136,10,1,432,16,1,46,10,1,-9900,99,-9900,99,-9900,99,1,3.0,1,0.098,1
1994-07-23,20:00,86.6,295.6,62,1048,19,10,1,100,16,1,14,10,1,-9900,99,-9900,99,-9900,99,1,3.0,1,0.098,1
1994-07-23,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,3.1,1,0.098,1
1994-07-23,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,3.1,1,0.098,1
1994-07-23,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,3.1,1,0.098,1
1994-07-23,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,3.1,1,0.098,1
1994-07-24,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,3.2,1,0.098,1
1994-07-24,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,3.2,1,0.098,1
1994-07-24,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,3.2,1,0.098,1
1994-07-24,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,3.2,1,0.098,1
1994-07-24,5:00,89.1,61.5,4,298,1,10,1,1,16,1,1,10,1,-9900,99,-9900,99,-9900,99,8,3.2,1,0.109,1
1994-07-24,6:00,83.6,67.9,148,1324,44,10,1,92,16,1,34,10,1,-9900,99,-9900,99,-9900,99,6,3.1,1,0.109,1
1994-07-24,7:00,73.7,78.0,372,1324,172,10,1,347,16,1,75,10,1,-9900,99,-9900,99,-9900,99,4,3.1,1,0.109,1
1994-07-24,8:00,63.3,88.3,594,1324,274,10,1,245,16,1,164,10,1,-9900,99,-9900,99,-9900,99,7,3.1,1,0.109,1
1994-07-24,9:00,52.9,99.6,798,1324,527,10,1,581,16,1,177,10,1,-9900,99,-9900,99,-9900,99,3,3.0,1,0.109,1
1994-07-24,10:00,42.9,113.1,969,1324,210,10,1,0,16,1,210,10,1,-9900,99,-9900,99,-9900,99,10,3.0,1,0.109,1
1994-07-24,11:00,34.0,131.0,1096,1324,406,10,1,95,16,1,328,10,1,-9900,99,-9900,99,-9900,99,8,2.9,1,0.109,1
1994-07-24,12:00,27.8,155.9,1171,1324,659,10,1,372,16,1,330,10,1,-9900,99,-9900,99,-9900,99,9,2.9,1,0.109,1
1994-07-24,13:00,26.2,186.9,1188,1324,264,10,1,0,16,1,264,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.109,1
1994-07-24,14:00,30.0,215.9,1145,1324,254,10,1,0,16,1,254,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.109,1
1994-07-24,15:00,37.7,237.5,1047,1324,229,10,1,0,16,1,229,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.109,1
1994-07-24,16:00,47.2,253.1,899,1324,192,10,1,0,16,1,192,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.109,1
1994-07-24,17:00,57.5,265.4,711,1324,144,10,1,0,16,1,144,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.109,1
1994-07-24,18:00,67.9,276.1,497,1324,91,10,1,0,16,1,91,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.109,1
1994-07-24,19:00,78.1,286.3,272,1324,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.109,1
1994-07-24,20:00,86.7,295.4,60,1026,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.109,1
1994-07-24,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.109,1
1994-07-24,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.109,1
1994-07-24,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.109,1
1994-07-24,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.4,1,0.109,1
1994-07-25,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.4,1,0.109,1
1994-07-25,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.3,1,0.109,1
1994-07-25,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.109,1
1994-07-25,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.109,1
1994-07-25,5:00,89.2,61.7,4,276,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.095,1
1994-07-25,6:00,83.7,68.0,144,1324,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.095,1
1994-07-25,7:00,73.8,78.2,368,1324,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.095,1
1994-07-25,8:00,63.5,88.5,591,1324,116,10,1,0,16,1,116,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.095,1
1994-07-25,9:00,53.0,99.8,795,1324,413,10,1,363,16,1,195,10,1,-9900,99,-9900,99,-9900,99,7,2.2,1,0.095,1
1994-07-25,10:00,43.0,113.3,967,1324,366,10,1,171,16,1,241,10,1,-9900,99,-9900,99,-9900,99,8,2.2,1,0.095,1
1994-07-25,11:00,34.2,131.2,1094,1324,581,10,1,291,16,1,341,10,1,-9900,99,-9900,99,-9900,99,6,2.2,1,0.095,1
1994-07-25,12:00,28.0,156.0,1169,1324,906,10,1,888,16,1,122,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.095,1
1994-07-25,13:00,26.4,186.9,1186,1324,921,10,1,891,16,1,123,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.095,1
1994-07-25,14:00,30.2,215.7,1143,1324,883,10,1,883,16,1,120,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.095,1
1994-07-25,15:00,37.8,237.3,1045,1324,794,10,1,863,16,1,113,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.095,1
1994-07-25,16:00,47.3,252.9,896,1324,619,10,1,769,16,1,99,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.095,1
1994-07-25,17:00,57.6,265.2,708,1324,469,10,1,720,16,1,84,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.095,1
1994-07-25,18:00,68.1,276.0,494,1324,295,10,1,618,16,1,64,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.095,1
1994-07-25,19:00,78.3,286.1,268,1324,133,10,1,413,16,1,50,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.095,1
1994-07-25,20:00,86.7,295.2,57,1004,18,10,1,101,16,1,12,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.095,1
1994-07-26,5:00,89.3,61.9,3,254,0,10,1,4,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,6:00,83.9,68.2,141,1324,34,10,1,39,16,1,30,10,1,-9900,99,-9900,99,-9900,99,7,2.1,1,0.127,1
1994-07-26,7:00,74.0,78.4,365,1324,92,10,1,126,16,1,57,10,1,-9900,99,-9900,99,-9900,99,6,2.1,1,0.127,1
1994-07-26,8:00,63.6,88.7,588,1324,344,10,1,554,16,1,98,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.127,1
1994-07-26,9:00,53.2,100.0,792,1324,561,10,1,755,16,1,110,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,10:00,43.2,113.5,964,1324,716,10,1,809,16,1,126,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,11:00,34.4,131.4,1092,1324,831,10,1,841,16,1,138,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,12:00,28.2,156.1,1167,1324,899,10,1,857,16,1,144,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,13:00,26.6,186.8,1184,1324,914,10,1,860,16,1,145,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,14:00,30.4,215.6,1141,1324,876,10,1,852,16,1,142,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,15:00,38.0,237.1,1042,1324,786,10,1,829,16,1,133,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,16:00,47.5,252.7,894,1324,652,10,1,789,16,1,120,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,17:00,57.8,265.1,706,1324,485,10,1,721,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,18:00,68.2,275.8,491,1324,300,10,1,604,16,1,77,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,19:00,78.5,286.0,265,1324,121,10,1,355,16,1,50,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.127,1
1994-07-26,20:00,86.8,294.9,54,982,15,10,1,60,16,1,12,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.127,1
1994-07-27,5:00,89.3,62.3,3,210,0,10,1,2,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,6:00,84.0,68.3,137,1324,49,10,1,163,16,1,32,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,7:00,74.1,78.5,362,1324,194,10,1,468,16,1,66,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,8:00,63.8,88.9,585,1324,375,10,1,637,16,1,94,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,9:00,53.3,100.2,790,1324,555,10,1,733,16,1,118,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,10:00,43.3,113.7,962,1324,710,10,1,790,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,11:00,34.6,131.6,1090,1324,827,10,1,824,16,1,148,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,12:00,28.4,156.3,1165,1324,895,10,1,841,16,1,155,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,13:00,26.8,186.8,1182,1324,910,10,1,845,16,1,156,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,14:00,30.6,215.4,1139,1324,871,10,1,836,16,1,153,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,15:00,38.2,236.8,1040,1324,781,10,1,812,16,1,144,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,16:00,47.6,252.5,891,1324,647,10,1,770,16,1,129,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.145,1
1994-07-27,17:00,57.9,264.9,703,1324,414,10,1,535,16,1,130,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.145,1
1994-07-27,18:00,68.4,275.6,488,1324,276,10,1,510,16,1,89,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.145,1
1994-07-27,19:00,78.6,285.8,261,1324,121,10,1,339,16,1,54,10,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.145,1
1994-07-27,20:00,86.9,294.7,52,960,14,10,1,40,16,1,12,10,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.145,1
1994-07-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.145,1
1994-07-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.145,1
1994-07-28,5:00,89.4,62.5,2,188,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.081,1
1994-07-28,6:00,84.2,68.5,134,1325,16,10,1,0,16,1,16,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1994-07-28,7:00,74.3,78.7,358,1325,53,10,1,0,16,1,53,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1994-07-28,8:00,63.9,89.1,582,1325,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1994-07-28,9:00,53.5,100.4,787,1325,168,10,1,0,16,1,168,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1994-07-28,10:00,43.5,114.0,960,1325,476,10,1,323,16,1,242,10,1,-9900,99,-9900,99,-9900,99,7,2.1,1,0.081,1
1994-07-28,11:00,34.7,131.8,1088,1325,825,10,1,870,16,1,111,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.081,1
1994-07-28,12:00,28.6,156.4,1163,1325,905,10,1,904,16,1,111,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,13:00,27.1,186.8,1180,1325,920,10,1,907,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,14:00,30.8,215.2,1137,1325,881,10,1,899,16,1,109,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,15:00,38.4,236.6,1038,1325,792,10,1,880,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,16:00,47.8,252.3,888,1325,659,10,1,845,16,1,92,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,17:00,58.1,264.7,700,1325,492,10,1,785,16,1,78,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,18:00,68.5,275.4,484,1325,308,10,1,680,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,19:00,78.8,285.6,258,1325,133,10,1,478,16,1,40,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.081,1
1994-07-28,20:00,87.0,294.4,49,938,15,10,1,108,16,1,10,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-28,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-28,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-28,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-28,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-29,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-29,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.081,1
1994-07-29,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.081,1
1994-07-29,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.2,1,0.081,1
1994-07-29,5:00,89.5,62.7,2,166,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.148,1
1994-07-29,6:00,84.4,68.6,130,1325,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.148,1
1994-07-29,7:00,74.4,78.9,355,1325,54,10,1,0,16,1,54,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.148,1
1994-07-29,8:00,64.1,89.3,579,1325,175,10,1,27,16,1,163,10,1,-9900,99,-9900,99,-9900,99,9,2.2,1,0.148,1
1994-07-29,9:00,53.7,100.6,784,1325,544,10,1,416,16,1,298,10,1,-9900,99,-9900,99,-9900,99,7,2.2,1,0.148,1
1994-07-29,10:00,43.7,114.2,957,1325,203,10,1,0,16,1,203,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.148,1
1994-07-29,11:00,34.9,132.1,1085,1325,236,10,1,0,16,1,236,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.148,1
1994-07-29,12:00,28.8,156.6,1161,1325,255,10,1,0,16,1,255,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.148,1
1994-07-29,13:00,27.3,186.7,1177,1325,259,10,1,0,16,1,259,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.148,1
1994-07-29,14:00,31.1,215.0,1135,1325,248,10,1,0,16,1,248,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.148,1
1994-07-29,15:00,38.6,236.4,1035,1325,700,10,1,379,16,1,404,10,1,-9900,99,-9900,99,-9900,99,7,2.3,1,0.148,1
1994-07-29,16:00,48.0,252.1,886,1325,185,10,1,0,16,1,185,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.148,1
1994-07-29,17:00,58.2,264.5,697,1325,280,10,1,67,16,1,244,10,1,-9900,99,-9900,99,-9900,99,9,2.3,1,0.148,1
1994-07-29,18:00,68.7,275.2,481,1325,152,10,1,84,16,1,121,10,1,-9900,99,-9900,99,-9900,99,9,2.3,1,0.148,1
1994-07-29,19:00,78.9,285.5,254,1325,65,10,1,86,16,1,49,10,1,-9900,99,-9900,99,-9900,99,7,2.3,1,0.148,1
1994-07-29,20:00,87.0,294.1,46,894,14,10,1,14,16,1,13,10,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.148,1
1994-07-29,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.148,1
1994-07-29,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.148,1
1994-07-29,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.148,1
1994-07-29,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.148,1
1994-07-30,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.148,1
1994-07-30,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.3,1,0.148,1
1994-07-30,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.148,1
1994-07-30,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.3,1,0.148,1
1994-07-30,5:00,89.6,63.0,1,144,0,10,1,6,16,1,0,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,6:00,84.5,68.8,126,1325,50,10,1,255,16,1,25,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,7:00,74.6,79.1,352,1325,200,10,1,568,16,1,49,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,8:00,64.2,89.5,576,1325,357,10,1,668,16,1,67,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,9:00,53.8,100.8,781,1325,508,10,1,677,16,1,109,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,10:00,43.9,114.4,955,1325,687,10,1,820,16,1,97,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,11:00,35.1,132.3,1083,1325,780,10,1,827,16,1,105,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,12:00,29.1,156.8,1158,1325,775,10,1,746,16,1,122,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,13:00,27.5,186.7,1175,1325,865,10,1,850,16,1,110,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.085,1
1994-07-30,14:00,31.3,214.8,1132,1325,873,10,1,891,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,15:00,38.8,236.2,1032,1325,784,10,1,871,16,1,105,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,16:00,48.2,251.8,883,1325,651,10,1,835,16,1,94,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,17:00,58.4,264.3,693,1325,484,10,1,774,16,1,79,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
1994-07-30,18:00,68.9,275.1,477,1325,300,10,1,666,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.085,1
