YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-06-19,20:00,85.7,299.9,98,1323,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-19,21:00,90.0,305.3,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-19,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-19,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-19,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-20,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-20,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-20,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-20,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.157,1
2000-06-20,5:00,87.5,58.0,35,805,3,8,2,53,15,2,2,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.157,1
2000-06-20,6:00,80.3,66.2,223,1322,101,8,2,340,15,2,44,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.157,1
2000-06-20,7:00,70.4,76.1,443,1322,244,8,2,448,15,2,94,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.157,1
2000-06-20,8:00,60.1,86.1,659,1322,399,8,2,478,15,2,161,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.157,1
2000-06-20,9:00,49.6,97.1,855,1322,601,8,2,674,15,2,165,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.157,1
2000-06-20,10:00,39.5,110.4,1019,1322,751,8,2,752,15,2,170,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.157,1
2000-06-20,11:00,30.4,128.8,1140,1322,874,8,2,846,15,2,144,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-20,12:00,24.0,155.8,1208,1322,936,8,2,856,15,2,152,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-20,13:00,22.7,190.6,1220,1322,920,8,2,782,15,2,197,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-20,14:00,27.3,221.5,1174,1322,879,8,2,768,15,2,196,8,2,-9900,99,-9900,99,-9900,99,5,2.1,2,0.157,1
2000-06-20,15:00,35.6,242.9,1074,1322,799,8,2,760,15,2,181,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.157,1
2000-06-20,16:00,45.5,257.9,926,1322,646,8,2,639,15,2,197,8,2,-9900,99,-9900,99,-9900,99,1,2.3,2,0.157,1
2000-06-20,17:00,55.8,269.6,741,1322,517,8,2,652,15,2,151,8,2,-9900,99,-9900,99,-9900,99,2,2.4,2,0.157,1
2000-06-20,18:00,66.3,279.9,532,1322,339,8,2,485,15,2,144,8,2,-9900,99,-9900,99,-9900,99,2,2.5,2,0.157,1
2000-06-20,19:00,76.4,289.8,312,1322,187,8,2,319,15,2,112,8,2,-9900,99,-9900,99,-9900,99,2,2.6,2,0.157,1
2000-06-20,20:00,85.7,299.9,99,1322,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-20,21:00,89.9,305.2,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,1,2.8,2,0.157,1
2000-06-20,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.9,2,0.157,1
2000-06-20,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.8,2,0.157,1
2000-06-20,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-21,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.6,2,0.157,1
2000-06-21,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.5,2,0.157,1
2000-06-21,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.4,2,0.157,1
2000-06-21,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.3,2,0.157,1
2000-06-21,5:00,87.6,57.9,34,804,3,8,2,52,15,2,2,8,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.157,1
2000-06-21,6:00,80.3,66.1,223,1322,101,8,2,345,15,2,43,8,2,-9900,99,-9900,99,-9900,99,0,2.1,2,0.157,1
2000-06-21,7:00,70.4,76.0,442,1322,244,8,2,431,15,2,99,8,2,-9900,99,-9900,99,-9900,99,8,2.0,2,0.157,1
2000-06-21,8:00,60.1,86.0,658,1322,444,8,2,651,15,2,120,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.157,1
2000-06-21,9:00,49.7,97.0,855,1322,607,8,2,745,15,2,125,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.157,1
2000-06-21,10:00,39.5,110.4,1019,1322,745,8,2,752,15,2,164,8,2,-9900,99,-9900,99,-9900,99,3,1.7,2,0.157,1
2000-06-21,11:00,30.4,128.7,1139,1322,874,8,2,846,15,2,144,8,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.157,1
2000-06-21,12:00,24.0,155.7,1208,1322,936,8,2,856,15,2,152,8,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.157,1
2000-06-21,13:00,22.7,190.4,1220,1322,950,8,2,866,15,2,150,8,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.157,1
2000-06-21,14:00,27.3,221.4,1174,1322,891,8,2,780,15,2,198,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-21,15:00,35.6,242.9,1074,1322,793,8,2,760,15,2,174,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-21,16:00,45.4,257.9,927,1322,673,8,2,744,15,2,151,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-21,17:00,55.8,269.6,742,1322,524,8,2,677,15,2,143,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-21,18:00,66.2,279.9,532,1322,355,8,2,524,15,2,144,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-21,19:00,76.3,289.8,312,1322,175,8,2,288,15,2,107,8,2,-9900,99,-9900,99,-9900,99,1,2.1,2,0.157,1
2000-06-21,20:00,85.7,299.8,100,1322,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,1,2.1,2,0.157,1
2000-06-21,21:00,89.9,305.2,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.1,2,0.157,1
2000-06-21,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.157,1
2000-06-21,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.1,2,0.157,1
2000-06-21,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.157,1
2000-06-22,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-22,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.157,1
2000-06-22,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,2,0.157,1
2000-06-22,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,2,0.157,1
2000-06-22,5:00,87.6,57.9,34,804,3,8,2,54,15,2,2,8,2,-9900,99,-9900,99,-9900,99,3,1.5,2,0.157,1
2000-06-22,6:00,80.3,66.1,222,1322,101,8,2,340,15,2,44,8,2,-9900,99,-9900,99,-9900,99,3,1.4,2,0.157,1
2000-06-22,7:00,70.5,76.0,441,1322,252,8,2,447,15,2,103,8,2,-9900,99,-9900,99,-9900,99,8,1.3,2,0.157,1
2000-06-22,8:00,60.2,86.0,657,1322,304,8,2,178,15,2,215,8,2,-9900,99,-9900,99,-9900,99,8,1.2,2,0.157,1
2000-06-22,9:00,49.7,97.0,854,1322,452,8,2,240,15,2,297,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.157,1
2000-06-22,10:00,39.6,110.3,1018,1322,711,8,2,580,15,2,264,8,2,-9900,99,-9900,99,-9900,99,8,1.1,2,0.157,1
2000-06-22,11:00,30.5,128.6,1139,1322,851,8,2,757,15,2,198,8,2,-9900,99,-9900,99,-9900,99,5,1.2,2,0.157,1
2000-06-22,12:00,24.0,155.6,1207,1322,912,8,2,790,15,2,189,8,2,-9900,99,-9900,99,-9900,99,3,1.3,2,0.157,1
2000-06-22,13:00,22.7,190.3,1220,1322,914,8,2,764,15,2,208,8,2,-9900,99,-9900,99,-9900,99,3,1.4,2,0.157,1
2000-06-22,14:00,27.3,221.3,1174,1322,872,8,2,731,15,2,222,8,2,-9900,99,-9900,99,-9900,99,4,1.5,2,0.157,1
2000-06-22,15:00,35.6,242.8,1075,1322,754,8,2,596,15,2,268,8,2,-9900,99,-9900,99,-9900,99,1,1.5,2,0.157,1
2000-06-22,16:00,45.4,257.8,927,1322,612,8,2,510,15,2,253,8,2,-9900,99,-9900,99,-9900,99,2,1.6,2,0.157,1
2000-06-22,17:00,55.8,269.5,742,1322,364,8,2,182,15,2,261,8,2,-9900,99,-9900,99,-9900,99,4,1.7,2,0.157,1
2000-06-22,18:00,66.2,279.9,533,1322,355,8,2,439,15,2,178,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.157,1
2000-06-22,19:00,76.3,289.7,313,1322,186,8,2,288,15,2,118,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.157,1
2000-06-22,20:00,85.6,299.8,100,1322,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,2,2.0,2,0.157,1
2000-06-22,21:00,89.9,305.2,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,4,2.1,2,0.157,1
2000-06-22,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.2,2,0.157,1
2000-06-22,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.3,2,0.157,1
2000-06-22,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.3,2,0.157,1
2000-06-23,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.4,2,0.157,1
2000-06-23,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.4,2,0.157,1
2000-06-23,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.5,2,0.157,1
2000-06-23,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.5,2,0.157,1
2000-06-23,5:00,87.6,57.9,33,804,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,4,2.6,2,0.157,1
2000-06-23,6:00,80.4,66.1,221,1322,52,8,2,19,15,2,49,8,2,-9900,99,-9900,99,-9900,99,6,2.6,2,0.157,1
2000-06-23,7:00,70.5,76.0,440,1322,195,8,2,166,15,2,139,8,2,-9900,99,-9900,99,-9900,99,6,2.7,2,0.157,1
2000-06-23,8:00,60.2,86.0,656,1322,269,8,2,104,15,2,218,8,2,-9900,99,-9900,99,-9900,99,9,2.7,2,0.157,1
2000-06-23,9:00,49.8,97.0,853,1322,537,8,2,469,15,2,234,8,2,-9900,99,-9900,99,-9900,99,9,2.8,2,0.157,1
2000-06-23,10:00,39.6,110.3,1017,1322,706,8,2,610,15,2,236,8,2,-9900,99,-9900,99,-9900,99,8,2.8,2,0.157,1
2000-06-23,11:00,30.5,128.5,1138,1322,822,8,2,673,15,2,241,8,2,-9900,99,-9900,99,-9900,99,7,2.8,2,0.157,1
2000-06-23,12:00,24.0,155.5,1207,1322,918,8,2,784,15,2,200,8,2,-9900,99,-9900,99,-9900,99,5,2.8,2,0.157,1
2000-06-23,13:00,22.7,190.2,1219,1322,932,8,2,818,15,2,176,8,2,-9900,99,-9900,99,-9900,99,1,2.8,2,0.157,1
2000-06-23,14:00,27.3,221.2,1174,1322,879,8,2,768,15,2,195,8,2,-9900,99,-9900,99,-9900,99,0,2.8,2,0.157,1
2000-06-23,15:00,35.5,242.7,1075,1322,792,8,2,760,15,2,173,8,2,-9900,99,-9900,99,-9900,99,2,2.8,2,0.157,1
2000-06-23,16:00,45.4,257.7,928,1322,666,8,2,701,15,2,173,8,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-23,17:00,55.8,269.5,743,1322,516,8,2,645,15,2,153,8,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-23,18:00,66.2,279.8,533,1322,355,8,2,537,15,2,138,8,2,-9900,99,-9900,99,-9900,99,2,2.7,2,0.157,1
2000-06-23,19:00,76.3,289.7,313,1322,186,8,2,280,15,2,120,8,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-23,20:00,85.6,299.7,101,1322,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,1,2.7,2,0.157,1
2000-06-23,21:00,89.9,305.1,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.7,2,0.157,1
2000-06-23,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,2,0.157,1
2000-06-23,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.6,2,0.157,1
2000-06-23,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.5,2,0.157,1
2000-06-24,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.5,2,0.157,1
2000-06-24,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.4,2,0.157,1
2000-06-24,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.4,2,0.157,1
2000-06-24,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.3,2,0.157,1
2000-06-24,5:00,87.6,57.9,33,782,2,8,2,38,15,2,2,8,2,-9900,99,-9900,99,-9900,99,8,2.2,2,0.157,1
2000-06-24,6:00,80.4,66.1,220,1322,100,8,2,247,15,2,59,8,2,-9900,99,-9900,99,-9900,99,4,2.2,2,0.157,1
2000-06-24,7:00,70.6,75.9,439,1322,190,8,2,171,15,2,133,8,2,-9900,99,-9900,99,-9900,99,8,2.1,2,0.157,1
2000-06-24,8:00,60.3,86.0,655,1322,149,8,2,6,15,2,147,8,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.157,1
2000-06-24,9:00,49.8,97.0,852,1322,372,8,2,123,15,2,293,8,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.157,1
2000-06-24,10:00,39.7,110.3,1016,1322,706,8,2,491,15,2,327,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.157,1
2000-06-24,11:00,30.5,128.5,1137,1322,241,8,2,24,15,2,221,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.157,1
2000-06-24,12:00,24.1,155.4,1207,1322,391,8,2,54,15,2,342,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.157,1
