YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-03-13,14:00,50.8,202.8,875,1384,187,24,1,0,27,1,187,24,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.093,1
1997-03-13,15:00,56.3,220.2,768,1384,160,24,1,0,27,1,160,24,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.093,1
1997-03-13,16:00,64.0,235.0,607,1384,119,24,1,0,27,1,119,24,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.093,1
1997-03-13,17:00,73.1,247.8,401,1384,69,24,1,0,27,1,69,24,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.093,1
1997-03-13,18:00,83.1,259.2,167,1384,65,24,1,151,27,1,46,24,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.093,1
1997-03-13,19:00,89.1,265.8,5,288,0,24,1,1,27,1,0,24,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.093,1
1997-03-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.093,1
1997-03-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.093,1
1997-03-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.093,1
1997-03-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.093,1
1997-03-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.093,1
1997-03-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.093,1
1997-03-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.093,1
1997-03-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.093,1
1997-03-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.093,1
1997-03-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.093,1
1997-03-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.093,1
1997-03-14,7:00,87.3,95.9,37,772,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.105,1
1997-03-14,8:00,79.4,104.4,253,1383,37,24,1,0,27,1,37,24,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.105,1
1997-03-14,9:00,69.7,116.2,480,1383,113,24,1,49,27,1,96,24,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.105,1
1997-03-14,10:00,60.9,129.6,673,1383,121,25,1,29,28,1,107,25,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.105,1
1997-03-14,11:00,53.8,145.3,817,1383,170,24,1,0,27,1,170,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.105,1
1997-03-14,12:00,49.3,163.6,903,1383,473,24,1,336,27,1,254,24,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.105,1
1997-03-14,13:00,48.1,183.5,925,1383,654,24,1,749,27,1,154,24,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.105,1
1997-03-14,14:00,50.4,203.0,881,1383,392,24,1,169,27,1,284,24,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.105,1
1997-03-14,15:00,55.9,220.5,774,1383,199,24,1,0,27,1,199,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.105,1
1997-03-14,16:00,63.7,235.4,613,1383,148,24,1,0,27,1,148,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.105,1
1997-03-14,17:00,72.9,248.1,407,1383,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.105,1
1997-03-14,18:00,82.8,259.5,172,1383,42,24,1,26,27,1,39,24,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.105,1
1997-03-14,19:00,88.9,266.2,6,311,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.105,1
1997-03-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.105,1
1997-03-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.105,1
1997-03-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.105,1
1997-03-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.105,1
1997-03-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.105,1
1997-03-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.105,1
1997-03-15,7:00,87.1,95.5,41,818,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.163,1
1997-03-15,8:00,79.1,104.2,261,1383,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.163,1
1997-03-15,9:00,69.3,116.0,488,1383,68,24,1,0,27,1,68,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.163,1
1997-03-15,10:00,60.5,129.4,680,1383,107,24,1,0,27,1,107,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.163,1
1997-03-15,11:00,53.4,145.2,824,1383,165,24,1,0,27,1,165,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.163,1
1997-03-15,12:00,48.9,163.6,910,1383,187,24,1,0,27,1,187,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.163,1
1997-03-15,13:00,47.7,183.6,931,1383,193,24,1,0,27,1,193,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.163,1
1997-03-15,14:00,50.1,203.3,887,1383,181,24,1,0,27,1,181,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.163,1
1997-03-15,15:00,55.6,220.8,780,1383,154,24,1,0,27,1,154,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.163,1
1997-03-15,16:00,63.4,235.7,618,1383,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.163,1
1997-03-15,17:00,72.6,248.5,412,1383,64,24,1,0,27,1,64,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.163,1
1997-03-15,18:00,82.6,259.9,178,1383,47,24,1,36,27,1,43,24,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.163,1
1997-03-15,19:00,88.9,266.7,7,357,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.163,1
1997-03-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.163,1
1997-03-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.163,1
1997-03-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.2,1,0.163,1
1997-03-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.163,1
1997-03-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.163,1
1997-03-16,7:00,87.0,95.1,45,864,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.227,1
1997-03-16,8:00,78.8,104.0,269,1382,48,24,1,0,27,1,48,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.227,1
1997-03-16,9:00,69.0,115.8,496,1382,80,24,1,0,27,1,80,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.227,1
1997-03-16,10:00,60.1,129.2,688,1382,126,24,1,0,27,1,126,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.227,1
1997-03-16,11:00,53.0,145.1,831,1382,150,24,1,1,27,1,149,24,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.227,1
1997-03-16,12:00,48.5,163.6,916,1382,186,24,1,0,27,1,186,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.227,1
1997-03-16,13:00,47.3,183.7,937,1382,192,24,1,0,27,1,192,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.227,1
1997-03-16,14:00,49.7,203.5,893,1382,180,24,1,0,27,1,180,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.227,1
1997-03-16,15:00,55.3,221.1,786,1382,152,24,1,0,27,1,152,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.227,1
1997-03-16,16:00,63.1,236.0,624,1382,110,24,1,0,27,1,110,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.227,1
1997-03-16,17:00,72.4,248.8,418,1382,68,24,1,0,27,1,68,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.227,1
1997-03-16,18:00,82.4,260.2,183,1382,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.227,1
1997-03-16,19:00,88.7,267.1,8,380,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.227,1
1997-03-16,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.227,1
1997-03-16,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.227,1
1997-03-16,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.227,1
1997-03-16,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.227,1
1997-03-16,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.227,1
1997-03-17,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.227,1
1997-03-17,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.227,1
1997-03-17,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.227,1
1997-03-17,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.227,1
1997-03-17,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.227,1
1997-03-17,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.227,1
1997-03-17,7:00,86.8,94.7,50,909,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.147,1
1997-03-17,8:00,78.4,103.8,276,1381,130,24,1,370,27,1,55,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.147,1
1997-03-17,9:00,68.6,115.6,503,1381,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.147,1
1997-03-17,10:00,59.8,129.1,695,1381,230,25,1,128,28,1,166,25,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.147,1
1997-03-17,11:00,52.6,145.0,838,1381,273,24,1,60,27,1,237,24,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.147,1
1997-03-17,12:00,48.1,163.6,923,1381,479,24,1,352,27,1,244,24,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.147,1
1997-03-17,13:00,46.9,183.9,944,1381,198,24,1,0,27,1,198,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.147,1
1997-03-17,14:00,49.4,203.7,899,1381,186,24,1,0,27,1,186,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.147,1
1997-03-17,15:00,55.0,221.4,792,1381,519,24,1,648,27,1,148,24,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.147,1
1997-03-17,16:00,62.8,236.3,630,1381,294,24,1,274,27,1,169,24,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.147,1
1997-03-17,17:00,72.1,249.1,424,1381,237,24,1,528,27,1,75,24,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.147,1
1997-03-17,18:00,82.1,260.5,189,1381,62,24,1,110,27,1,47,24,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.147,1
1997-03-17,19:00,88.6,267.5,10,403,1,24,1,6,27,1,1,24,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.147,1
1997-03-17,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.147,1
1997-03-17,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-17,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-17,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-17,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-18,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-18,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.147,1
1997-03-18,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.147,1
1997-03-18,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.147,1
1997-03-18,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.147,1
1997-03-18,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.147,1
1997-03-18,7:00,86.7,94.3,55,955,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.079,1
1997-03-18,8:00,78.1,103.5,284,1380,46,24,1,0,27,1,46,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.079,1
1997-03-18,9:00,68.3,115.4,511,1380,98,24,1,0,27,1,98,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.079,1
1997-03-18,10:00,59.4,128.9,702,1380,146,24,1,0,27,1,146,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.079,1
1997-03-18,11:00,52.2,144.9,845,1380,182,24,1,0,27,1,182,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.079,1
1997-03-18,12:00,47.6,163.6,930,1380,203,24,1,0,27,1,203,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.079,1
1997-03-18,13:00,46.5,184.0,950,1380,208,24,1,0,27,1,208,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.079,1
1997-03-18,14:00,49.0,204.0,905,1380,197,24,1,0,27,1,197,24,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.079,1
1997-03-18,15:00,54.7,221.7,798,1380,221,24,1,61,27,1,185,24,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.079,1
1997-03-18,16:00,62.6,236.6,635,1380,129,24,1,0,27,1,129,24,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.079,1
1997-03-18,17:00,71.9,249.4,429,1380,79,24,1,0,27,1,79,24,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.079,1
1997-03-18,18:00,81.9,260.9,194,1380,29,24,1,0,27,1,29,24,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.079,1
1997-03-18,19:00,88.5,268.0,11,449,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.079,1
1997-03-18,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.079,1
1997-03-18,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.079,1
1997-03-18,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.079,1
1997-03-18,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.079,1
1997-03-18,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.079,1
1997-03-19,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.079,1
1997-03-19,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.079,1
1997-03-19,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.079,1
1997-03-19,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.079,1
1997-03-19,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.079,1
1997-03-19,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.079,1
1997-03-19,7:00,86.5,93.9,61,1000,10,24,1,0,27,1,10,24,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.145,1
1997-03-19,8:00,77.8,103.3,292,1379,42,24,1,0,27,1,42,24,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.145,1
1997-03-19,9:00,67.9,115.2,518,1379,90,24,1,0,27,1,90,24,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.145,1
1997-03-19,10:00,59.0,128.7,709,1379,138,24,1,0,27,1,138,24,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.145,1
1997-03-19,11:00,51.8,144.7,852,1379,318,24,1,48,27,1,288,24,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.145,1
1997-03-19,12:00,47.2,163.5,936,1379,330,24,1,43,27,1,301,24,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.145,1
1997-03-19,13:00,46.1,184.1,956,1379,418,24,1,55,27,1,380,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.145,1
1997-03-19,14:00,48.7,204.2,911,1379,278,24,1,102,27,1,211,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.145,1
1997-03-19,15:00,54.4,222.0,803,1379,162,24,1,0,27,1,162,24,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.145,1
1997-03-19,16:00,62.3,237.0,641,1379,120,24,1,0,27,1,120,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.145,1
1997-03-19,17:00,71.6,249.8,434,1379,71,24,1,0,27,1,71,24,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.145,1
1997-03-19,18:00,81.7,261.2,200,1379,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.145,1
1997-03-19,19:00,88.4,268.5,13,471,1,24,1,0,27,1,1,24,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.145,1
1997-03-19,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.145,1
1997-03-19,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.145,1
1997-03-19,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.145,1
1997-03-19,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.145,1
1997-03-19,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.145,1
1997-03-20,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.145,1
1997-03-20,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.145,1
1997-03-20,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.145,1
1997-03-20,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.145,1
1997-03-20,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.145,1
1997-03-20,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.145,1
1997-03-20,7:00,86.4,93.5,66,1045,20,24,1,78,27,1,15,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.127,1
1997-03-20,8:00,77.4,103.1,300,1379,150,24,1,438,27,1,55,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.127,1
1997-03-20,9:00,67.6,115.0,526,1379,178,24,1,50,27,1,159,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.127,1
1997-03-20,10:00,58.6,128.5,717,1379,493,24,1,750,27,1,103,24,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.127,1
1997-03-20,11:00,51.4,144.6,859,1379,618,25,1,807,28,1,115,25,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.127,1
1997-03-20,12:00,46.8,163.5,943,1379,635,24,1,669,27,1,177,24,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.127,1
1997-03-20,13:00,45.7,184.2,963,1379,715,24,1,841,27,1,128,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.127,1
1997-03-20,14:00,48.3,204.5,917,1379,455,24,1,113,27,1,380,24,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.127,1
1997-03-20,15:00,54.0,222.3,809,1379,162,24,1,48,27,1,134,24,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.127,1
1997-03-20,16:00,62.0,237.3,646,1379,373,24,1,426,27,1,173,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.127,1
1997-03-20,17:00,71.4,250.1,440,1379,74,24,1,0,27,1,74,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1997-03-20,18:00,81.4,261.5,205,1379,44,24,1,27,27,1,40,24,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.127,1
1997-03-20,19:00,88.3,268.9,15,494,3,24,1,14,27,1,2,24,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.127,1
1997-03-20,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.127,1
1997-03-20,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.127,1
1997-03-20,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.127,1
1997-03-20,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.127,1
1997-03-20,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.127,1
1997-03-21,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.127,1
1997-03-21,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.127,1
1997-03-21,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.127,1
1997-03-21,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.9,1,0.127,1
1997-03-21,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.127,1
1997-03-21,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.127,1
