YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-11-07,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.178,1
1992-11-07,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.178,1
1992-11-07,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.178,1
1992-11-07,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.178,1
1992-11-07,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.0,1,0.178,1
1992-11-07,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.178,1
1992-11-07,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.0,1,0.178,1
1992-11-07,8:00,85.8,118.6,102,1382,27,10,1,14,16,1,26,10,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.221,1
1992-11-07,9:00,77.3,130.2,305,1393,122,10,1,44,16,1,112,10,1,-9900,99,-9900,99,-9900,99,7,1.0,1,0.221,1
1992-11-07,10:00,70.2,143.2,472,1393,214,10,1,216,16,1,141,10,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.221,1
1992-11-07,11:00,65.1,157.7,588,1393,204,10,1,210,16,1,115,10,1,-9900,99,-9900,99,-9900,99,7,1.0,1,0.221,1
1992-11-07,12:00,62.5,173.5,644,1393,400,10,1,489,16,1,174,10,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.221,1
1992-11-07,13:00,62.8,189.6,638,1393,290,10,1,287,16,1,159,10,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.221,1
1992-11-07,14:00,65.9,205.2,569,1393,355,10,1,438,16,1,177,10,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.221,1
1992-11-07,15:00,71.5,219.4,442,1393,72,10,1,0,16,1,72,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.221,1
1992-11-07,16:00,79.0,232.1,266,1393,49,10,1,0,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,17:00,86.6,242.3,64,1080,16,10,1,0,16,1,16,10,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.221,1
1992-11-07,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.221,1
1992-11-07,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-07,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.221,1
1992-11-08,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.221,1
1992-11-08,8:00,85.9,119.0,97,1336,28,10,1,0,16,1,28,10,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.343,1
1992-11-08,9:00,77.6,130.4,299,1394,88,10,1,40,16,1,79,10,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.343,1
1992-11-08,10:00,70.5,143.3,466,1394,138,10,1,63,16,1,117,10,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.343,1
1992-11-08,11:00,65.3,157.8,582,1394,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.343,1
1992-11-08,12:00,62.7,173.5,638,1394,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.343,1
1992-11-08,13:00,63.0,189.6,632,1394,364,10,1,398,16,1,184,10,1,-9900,99,-9900,99,-9900,99,3,1.0,1,0.343,1
1992-11-08,14:00,66.2,205.1,563,1394,207,10,1,159,16,1,143,10,1,-9900,99,-9900,99,-9900,99,7,1.0,1,0.343,1
1992-11-08,15:00,71.7,219.2,437,1394,190,10,1,215,16,1,123,10,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.343,1
1992-11-08,16:00,79.2,231.9,261,1394,98,10,1,22,16,1,94,10,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.343,1
1992-11-08,17:00,86.7,242.0,60,1057,13,10,1,0,16,1,13,10,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.343,1
1992-11-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.343,1
1992-11-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.343,1
1992-11-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.343,1
1992-11-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.343,1
1992-11-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.343,1
1992-11-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.343,1
1992-11-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.343,1
1992-11-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.343,1
1992-11-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.343,1
1992-11-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.343,1
1992-11-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.8,1,0.343,1
1992-11-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.343,1
1992-11-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.343,1
1992-11-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.343,1
1992-11-09,8:00,86.0,119.2,92,1313,15,10,1,0,16,1,15,10,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.100,1
1992-11-09,9:00,77.8,130.5,294,1395,120,10,1,48,16,1,110,10,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.100,1
1992-11-09,10:00,70.7,143.4,460,1395,195,10,1,187,16,1,133,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.100,1
1992-11-09,11:00,65.6,157.9,576,1395,314,10,1,335,16,1,176,10,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.100,1
1992-11-09,12:00,63.0,173.5,633,1395,405,10,1,580,16,1,142,10,1,-9900,99,-9900,99,-9900,99,4,0.9,1,0.100,1
1992-11-09,13:00,63.3,189.5,626,1395,305,10,1,317,16,1,162,10,1,-9900,99,-9900,99,-9900,99,4,1.0,1,0.100,1
1992-11-09,14:00,66.4,205.0,558,1395,176,10,1,263,16,1,71,10,1,-9900,99,-9900,99,-9900,99,3,1.0,1,0.100,1
1992-11-09,15:00,72.0,219.1,431,1395,189,10,1,334,16,1,86,10,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.100,1
1992-11-09,16:00,79.4,231.7,256,1395,124,10,1,431,16,1,45,10,1,-9900,99,-9900,99,-9900,99,1,1.0,1,0.100,1
1992-11-09,17:00,86.8,241.7,57,1034,16,10,1,66,16,1,12,10,1,-9900,99,-9900,99,-9900,99,2,1.0,1,0.100,1
1992-11-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.100,1
1992-11-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.1,1,0.100,1
1992-11-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.1,1,0.100,1
1992-11-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.1,1,0.100,1
1992-11-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.100,1
1992-11-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.100,1
1992-11-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.1,1,0.100,1
1992-11-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.100,1
1992-11-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.100,1
1992-11-10,8:00,86.1,119.6,87,1267,13,10,1,0,16,1,13,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.194,1
1992-11-10,9:00,78.1,130.6,288,1395,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.194,1
1992-11-10,10:00,71.0,143.5,454,1395,61,10,1,0,16,1,61,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.194,1
1992-11-10,11:00,65.9,157.9,570,1395,100,10,1,0,16,1,100,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.194,1
1992-11-10,12:00,63.3,173.5,627,1395,293,10,1,82,16,1,256,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.194,1
1992-11-10,13:00,63.6,189.4,621,1395,113,10,1,0,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.194,1
1992-11-10,14:00,66.7,204.8,552,1395,285,10,1,424,16,1,117,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.194,1
1992-11-10,15:00,72.2,218.9,426,1395,187,10,1,261,16,1,107,10,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.194,1
1992-11-10,16:00,79.6,231.5,251,1395,98,10,1,193,16,1,64,10,1,-9900,99,-9900,99,-9900,99,4,1.3,1,0.194,1
1992-11-10,17:00,87.0,241.4,54,1012,12,10,1,10,16,1,12,10,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.194,1
1992-11-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.194,1
1992-11-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.194,1
1992-11-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.194,1
1992-11-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.194,1
1992-11-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.194,1
1992-11-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.194,1
1992-11-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.194,1
1992-11-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.194,1
1992-11-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.194,1
1992-11-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.194,1
1992-11-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.194,1
1992-11-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.194,1
1992-11-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.194,1
1992-11-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.194,1
1992-11-11,8:00,86.2,119.8,82,1245,13,10,1,0,16,1,13,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.087,1
1992-11-11,9:00,78.3,130.8,282,1396,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.087,1
1992-11-11,10:00,71.2,143.6,449,1396,83,10,1,0,16,1,83,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.087,1
1992-11-11,11:00,66.2,158.0,564,1396,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.087,1
1992-11-11,12:00,63.6,173.5,621,1396,126,10,1,0,16,1,126,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,13:00,63.9,189.4,615,1396,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,14:00,66.9,204.7,547,1396,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,15:00,72.4,218.8,421,1396,76,10,1,0,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,16:00,79.8,231.3,246,1396,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,17:00,87.1,241.1,51,989,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.087,1
1992-11-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.087,1
1992-11-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1992-11-12,8:00,86.3,120.2,77,1199,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.081,1
1992-11-12,9:00,78.6,130.9,277,1397,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,10:00,71.5,143.7,443,1397,69,10,1,0,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,11:00,66.4,158.0,559,1397,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,12:00,63.9,173.5,615,1397,105,10,1,0,16,1,105,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,13:00,64.1,189.3,610,1397,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,14:00,67.2,204.6,542,1397,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,15:00,72.7,218.6,416,1397,76,10,1,0,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,16:00,80.0,231.2,242,1397,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.081,1
1992-11-12,17:00,87.1,240.7,48,943,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.081,1
1992-11-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.0,1,0.081,1
1992-11-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.0,1,0.081,1
1992-11-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1992-11-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1992-11-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.0,1,0.081,1
1992-11-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.0,1,0.081,1
1992-11-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.081,1
1992-11-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.081,1
1992-11-13,8:00,86.4,120.4,73,1176,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.115,1
1992-11-13,9:00,78.8,131.0,271,1397,28,10,1,0,16,1,28,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.115,1
1992-11-13,10:00,71.8,143.8,437,1397,133,10,1,84,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.115,1
1992-11-13,11:00,66.7,158.1,553,1397,320,10,1,534,16,1,109,10,1,-9900,99,-9900,99,-9900,99,6,1.9,1,0.115,1
1992-11-13,12:00,64.1,173.4,610,1397,347,10,1,446,16,1,152,10,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.115,1
1992-11-13,13:00,64.4,189.2,604,1397,389,10,1,681,16,1,94,10,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.115,1
1992-11-13,14:00,67.4,204.5,536,1397,319,10,1,595,16,1,91,10,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.115,1
1992-11-13,15:00,72.9,218.4,411,1397,212,10,1,485,16,1,70,10,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.115,1
1992-11-13,16:00,80.2,231.0,237,1397,110,10,1,368,16,1,47,10,1,-9900,99,-9900,99,-9900,99,1,1.8,1,0.115,1
1992-11-13,17:00,87.2,240.4,45,920,12,10,1,59,16,1,10,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.115,1
1992-11-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.115,1
1992-11-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.115,1
1992-11-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.115,1
1992-11-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.115,1
1992-11-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.115,1
1992-11-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.115,1
1992-11-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.115,1
1992-11-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.115,1
1992-11-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.115,1
1992-11-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.115,1
1992-11-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.115,1
1992-11-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.115,1
1992-11-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.115,1
1992-11-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.115,1
1992-11-14,8:00,86.6,120.6,69,1153,24,10,1,164,16,1,14,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.076,1
1992-11-14,9:00,79.0,131.1,266,1398,140,10,1,519,16,1,41,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.076,1
1992-11-14,10:00,72.0,143.9,432,1398,247,10,1,597,16,1,63,10,1,-9900,99,-9900,99,-9900,99,4,1.5,1,0.076,1
1992-11-14,11:00,66.9,158.1,547,1398,322,10,1,483,16,1,133,10,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.076,1
1992-11-14,12:00,64.4,173.4,604,1398,382,10,1,613,16,1,117,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.076,1
1992-11-14,13:00,64.6,189.2,599,1398,337,10,1,511,16,1,118,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.076,1
1992-11-14,14:00,67.7,204.3,531,1398,287,10,1,400,16,1,135,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.076,1
1992-11-14,15:00,73.1,218.3,406,1398,149,10,1,175,16,1,98,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.076,1
1992-11-14,16:00,80.4,230.8,233,1398,56,10,1,40,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.076,1
1992-11-14,17:00,87.3,240.2,42,897,14,10,1,7,16,1,14,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.076,1
