YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-11-26,10:00,74.5,144.4,374,1404,210,8,2,369,15,2,111,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.082,1
1999-11-26,11:00,69.5,158.2,491,1404,76,8,2,0,15,2,76,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.082,1
1999-11-26,12:00,66.9,173.0,550,1404,130,8,2,0,15,2,130,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.082,1
1999-11-26,13:00,67.1,188.2,548,1404,179,8,2,24,15,2,169,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.082,1
1999-11-26,14:00,69.9,202.9,483,1404,156,8,2,19,15,2,149,8,2,-9900,99,-9900,99,-9900,99,9,0.8,1,0.082,1
1999-11-26,15:00,75.0,216.5,362,1404,130,8,2,48,15,2,118,8,2,-9900,99,-9900,99,-9900,99,8,0.8,1,0.082,1
1999-11-26,16:00,82.1,228.8,193,1404,77,8,2,0,15,2,77,8,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.082,1
1999-11-26,17:00,88.1,237.2,23,691,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-26,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-26,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-26,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.082,1
1999-11-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.082,1
1999-11-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.082,1
1999-11-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.082,1
1999-11-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.082,1
1999-11-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.082,1
1999-11-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.082,1
1999-11-27,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.082,1
1999-11-27,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.082,1
1999-11-27,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.082,1
1999-11-27,8:00,87.8,123.3,29,761,1,8,2,11,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.082,1
1999-11-27,9:00,81.7,132.1,204,1405,48,8,2,10,15,2,46,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.082,1
1999-11-27,10:00,74.7,144.5,369,1405,128,8,2,84,15,2,106,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.082,1
1999-11-27,11:00,69.7,158.2,486,1405,152,8,2,29,15,2,142,8,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.082,1
1999-11-27,12:00,67.1,172.9,546,1405,112,8,2,0,15,2,112,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-27,13:00,67.2,188.1,544,1405,115,8,2,0,15,2,115,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-27,14:00,70.0,202.7,480,1405,106,8,2,0,15,2,106,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-27,15:00,75.2,216.4,359,1405,44,8,2,0,15,2,44,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.082,1
1999-11-27,16:00,82.2,228.6,191,1405,79,8,2,10,15,2,77,8,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.082,1
1999-11-27,17:00,88.1,237.0,22,667,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,0.8,1,0.082,1
1999-11-27,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.082,1
1999-11-27,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.082,1
1999-11-27,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.082,1
1999-11-27,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,1,0.082,1
1999-11-27,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.8,1,0.082,1
1999-11-27,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.7,1,0.082,1
1999-11-27,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.7,1,0.082,1
1999-11-28,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.7,1,0.082,1
1999-11-28,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.7,1,0.082,1
1999-11-28,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,0.7,1,0.082,1
1999-11-28,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,0.7,1,0.082,1
1999-11-28,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,0.7,1,0.082,1
1999-11-28,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.7,1,0.082,1
1999-11-28,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,0.8,1,0.082,1
1999-11-28,8:00,87.9,123.5,27,738,1,8,2,65,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,0.8,1,0.082,1
1999-11-28,9:00,81.8,132.1,199,1405,88,8,2,365,15,2,36,8,2,-9900,99,-9900,99,-9900,99,1,0.8,1,0.082,1
1999-11-28,10:00,74.9,144.5,365,1405,208,8,2,558,15,2,63,8,2,-9900,99,-9900,99,-9900,99,1,0.8,1,0.082,1
1999-11-28,11:00,69.9,158.1,482,1405,298,8,2,624,15,2,83,8,2,-9900,99,-9900,99,-9900,99,0,0.9,1,0.082,1
1999-11-28,12:00,67.3,172.8,542,1405,354,8,2,693,15,2,85,8,2,-9900,99,-9900,99,-9900,99,0,0.9,1,0.082,1
1999-11-28,13:00,67.4,188.0,540,1405,358,8,2,696,15,2,89,8,2,-9900,99,-9900,99,-9900,99,0,0.9,1,0.082,1
1999-11-28,14:00,70.2,202.6,477,1405,298,8,2,592,15,2,96,8,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.082,1
1999-11-28,15:00,75.3,216.2,357,1405,218,8,2,504,15,2,90,8,2,-9900,99,-9900,99,-9900,99,2,1.0,1,0.082,1
1999-11-28,16:00,82.3,228.5,188,1405,60,8,2,0,15,2,60,8,2,-9900,99,-9900,99,-9900,99,0,1.0,1,0.082,1
1999-11-28,17:00,88.2,236.8,21,668,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,6,1.1,1,0.082,1
1999-11-28,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,1,0.082,1
1999-11-28,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,1,0.082,1
1999-11-28,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.082,1
1999-11-28,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.082,1
1999-11-28,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.082,1
1999-11-28,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.082,1
1999-11-28,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.3,1,0.082,1
1999-11-29,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,1,0.081,1
1999-11-29,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.3,1,0.081,1
1999-11-29,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.4,1,0.081,1
1999-11-29,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.4,1,0.081,1
1999-11-29,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.081,1
1999-11-29,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.081,1
1999-11-29,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,1,0.081,1
1999-11-29,8:00,88.0,123.6,25,715,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,1.3,1,0.081,1
1999-11-29,9:00,82.0,132.1,195,1406,20,8,2,0,15,2,20,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.081,1
1999-11-29,10:00,75.1,144.5,361,1406,33,8,2,0,15,2,33,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.081,1
1999-11-29,11:00,70.1,158.1,478,1406,49,8,2,0,15,2,49,8,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.081,1
1999-11-29,12:00,67.5,172.8,538,1406,324,8,2,382,15,2,177,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.081,1
1999-11-29,13:00,67.6,187.8,537,1406,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,9,1.2,1,0.081,1
1999-11-29,14:00,70.3,202.5,474,1406,106,8,2,0,15,2,106,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.081,1
1999-11-29,15:00,75.4,216.0,354,1406,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.081,1
1999-11-29,16:00,82.4,228.3,186,1406,61,8,2,0,15,2,61,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.081,1
1999-11-29,17:00,88.2,236.5,20,644,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.081,1
1999-11-29,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.081,1
1999-11-29,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.081,1
1999-11-29,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,1,0.081,1
1999-11-29,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.081,1
1999-11-29,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.081,1
1999-11-29,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.081,1
1999-11-29,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-11-30,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-11-30,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.081,1
1999-11-30,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.081,1
1999-11-30,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-11-30,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-11-30,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.081,1
1999-11-30,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.081,1
1999-11-30,8:00,88.1,123.7,23,692,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-11-30,9:00,82.2,132.2,190,1406,72,8,2,226,15,2,42,8,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.081,1
1999-11-30,10:00,75.3,144.5,356,1406,197,8,2,428,15,2,88,8,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.081,1
1999-11-30,11:00,70.3,158.1,474,1406,243,8,2,315,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.081,1
1999-11-30,12:00,67.7,172.7,534,1406,330,8,2,561,15,2,116,8,2,-9900,99,-9900,99,-9900,99,5,0.9,1,0.081,1
1999-11-30,13:00,67.7,187.7,533,1406,338,8,2,519,15,2,141,8,2,-9900,99,-9900,99,-9900,99,6,0.9,1,0.081,1
1999-11-30,14:00,70.4,202.3,471,1406,192,8,2,126,15,2,149,8,2,-9900,99,-9900,99,-9900,99,6,0.9,1,0.081,1
1999-11-30,15:00,75.5,215.9,351,1406,79,8,2,0,15,2,79,8,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.081,1
1999-11-30,16:00,82.5,228.2,184,1406,21,8,2,0,15,2,21,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-11-30,17:00,88.3,236.4,20,645,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-11-30,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-11-30,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.081,1
1999-11-30,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-11-30,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-11-30,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.081,1
1999-11-30,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.081,1
1999-11-30,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.081,1
1999-12-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,1,0.081,1
1999-12-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,0.9,1,0.081,1
1999-12-01,8:00,88.1,123.9,21,645,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,9:00,82.4,132.2,186,1407,23,8,2,0,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,10:00,75.5,144.5,352,1407,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,11:00,70.5,158.0,470,1407,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,12:00,67.8,172.6,531,1407,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,0.9,1,0.081,1
1999-12-01,13:00,67.9,187.6,530,1407,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,14:00,70.6,202.2,468,1407,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,15:00,75.6,215.7,349,1407,97,8,2,0,15,2,97,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,16:00,82.6,228.0,182,1407,84,8,2,40,15,2,79,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,17:00,88.3,236.1,19,621,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,8:00,88.2,124.1,19,622,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,9:00,82.6,132.2,182,1407,38,8,2,10,15,2,37,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,10:00,75.7,144.4,348,1407,159,8,2,239,15,2,99,8,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,11:00,70.6,158.0,466,1407,285,8,2,518,15,2,113,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,12:00,68.0,172.5,527,1407,341,8,2,525,15,2,143,8,2,-9900,99,-9900,99,-9900,99,9,1.0,1,0.081,1
1999-12-02,13:00,68.0,187.5,527,1407,115,8,2,0,15,2,115,8,2,-9900,99,-9900,99,-9900,99,6,1.0,1,0.081,1
1999-12-02,14:00,70.7,202.1,466,1407,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,15:00,75.7,215.6,347,1407,229,8,2,355,15,2,141,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,16:00,82.6,227.8,180,1407,128,8,2,398,15,2,77,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,17:00,88.3,236.0,18,622,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,1,0.081,1
1999-12-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.081,1
1999-12-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.0,1,0.080,1
1999-12-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.0,1,0.080,1
1999-12-03,8:00,88.3,124.2,17,598,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,1.0,1,0.080,1
1999-12-03,9:00,82.7,132.2,178,1408,66,8,2,194,15,2,42,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.080,1
1999-12-03,10:00,75.8,144.4,344,1408,107,8,2,50,15,2,95,8,2,-9900,99,-9900,99,-9900,99,9,1.1,1,0.080,1
1999-12-03,11:00,70.8,157.9,463,1408,150,8,2,29,15,2,141,8,2,-9900,99,-9900,99,-9900,99,9,1.1,1,0.080,1
1999-12-03,12:00,68.1,172.5,524,1408,171,8,2,24,15,2,162,8,2,-9900,99,-9900,99,-9900,99,10,1.1,1,0.080,1
1999-12-03,13:00,68.1,187.4,524,1408,191,8,2,67,15,2,166,8,2,-9900,99,-9900,99,-9900,99,9,1.1,1,0.080,1
1999-12-03,14:00,70.8,201.9,463,1408,242,8,2,284,15,2,148,8,2,-9900,99,-9900,99,-9900,99,8,1.1,1,0.080,1
1999-12-03,15:00,75.8,215.4,345,1408,132,8,2,75,15,2,114,8,2,-9900,99,-9900,99,-9900,99,5,1.1,1,0.080,1
1999-12-03,16:00,82.7,227.7,179,1408,86,8,2,60,15,2,79,8,2,-9900,99,-9900,99,-9900,99,8,1.1,1,0.080,1
1999-12-03,17:00,88.3,235.7,18,598,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.2,1,0.080,1
1999-12-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,1,0.080,1
1999-12-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,1,0.080,1
1999-12-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,1,0.080,1
1999-12-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,1,0.080,1
1999-12-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,1,0.080,1
1999-12-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,1,0.080,1
1999-12-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,1,0.080,1
1999-12-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.3,1,0.080,1
1999-12-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.080,1
